2176,12144,51701
2176,12568,51297
2176,13671,50190
2184,10830,53020
2208,12140,51680
2240,14524,49272
2256,15057,48732
2266,15088,48684
2278,11345,52424
2288,15008,48752
2294,15080,48620
2334,14648,49056
2336,11337,52373
2366,15697,47981
2368,12000,51666
2368,15152,48517
2384,15176,48488
2390,15472,48182
2396,8575,55077
2400,16928,46696
2406,16682,46944
2408,15678,47960
2412,13992,49643
2424,7328,56292
2432,17213,46392
2442,16392,47213
2458,17040,46548
2464,16560,47016
2464,17552,46030
2480,18108,45393
2492,17656,45792
2496,17072,46388
2496,17110,46417
2496,17244,46252
2502,15968,47472
2528,11986,51504
2560,14844,48604
2584,13368,50086
2624,18272,45144
2640,18360,45008
2656,14778,48560
2660,13302,50016
2672,5644,57678
2734,19022,44233
2748,13218,50007
2784,11920,51256
2792,9677,53536
2816,5627,57576
2880,20332,42834
2888,5574,57572
2904,20432,42680
2904,21672,41374
2912,19536,43580
2920,18244,44872
2944,21696,41392
2952,18724,44324
2960,5518,57551
3008,20016,43000
3008,21304,41652
3010,19480,43536
3136,22844,40056
3138,22726,40128
3168,14540,48318
3200,22030,40796
3248,25882,36904
3264,17022,45758
3270,30514,31776
3272,22240,40488
3296,14476,48254
3328,24872,37840
3336,18472,44192
3380,14416,48244
3392,27536,34994
3396,16998,45654
3404,23864,38778
3420,9632,52984
3442,19346,43226
3488,16910,45622
3520,20916,41552
3584,28864,33568
3616,24512,37738
3634,24634,37745
3640,19341,42976
3648,18181,44164
3744,20768,41488
3866,24296,37737
3868,22608,39392
3872,20733,41270
3888,19232,42841
3952,16500,45584
4064,15864,22592
4096,24204,37712
4096,28704,33232
4112,16388,45518
4146,24144,37689
4176,19208,42640
4224,27067,33025
4256,20562,41184
4320,24032,37648
4416,27376,33026
4416,27408,33028
4544,23809,37612
4672,27424,33029
4704,27448,33032
4704,27464,33033
4716,27472,33034
4716,27514,33064
4718,27521,33096
4726,27522,33104
4736,23805,37484
4760,23804,37483
4760,27524,33128
4768,28064,33184
4800,23632,37189
4832,23633,37216
4848,23696,37224
4924,23700,37416
5172,9631,51128
5312,27528,33168
5440,23594,37012
5440,27517,33076
5472,27484,33037
5472,27492,33040
5472,27511,33056
5472,27513,33060
5488,23587,36000
5488,23593,36490
5488,27496,33042
5488,27508,33044
5496,16230,40956
5496,16252,41113
5496,16361,41169
5502,8435,50784
5502,9623,50864
7288,7292,48096
3800,4064,23536,32576
3840,5500,5500,47952
3840,5500,5502,48048
