2512,18346,43452
2512,18482,43488
2516,8884,53074
2560,12180,49730
2576,12192,49740
2616,18088,43674
2624,15707,46176
2624,17816,44027
2664,14473,47256
2676,13408,48379
2684,13423,48405
2688,12136,49648
2720,6258,55528
2720,10680,51099
2784,18831,42896
2816,18839,42824
2864,20220,41424
2880,20424,41170
2888,14447,47145
2894,13398,48184
2936,15684,45828
2992,12106,49412
3008,19536,41915
3008,19552,41923
3072,15589,45826
3104,20204,41072
3112,15588,45812
3112,18919,42334
3112,19454,41907
3116,18032,43340
3120,11984,49407
3128,15574,45807
3136,15548,45762
3140,15572,45784
3248,11875,49384
3264,20832,40412
3274,20858,40348
3298,20140,41056
3328,20648,40508
3408,21115,39968
3456,21041,40008
3472,20544,40444
3504,17690,43296
3528,21792,39175
3552,21648,39263
3568,21175,39752
3584,5432,55483
3600,5420,55482
3648,22496,38166
3696,20512,40252
3764,22304,38432
3766,18825,41811
3766,18891,41843
3778,17556,43080
3782,17568,43144
3888,26198,34400
3890,23534,37016
3896,23448,37168
3904,8309,52206
3904,22800,37792
4000,23872,36630
4008,22920,37584
4032,20376,40100
4080,23781,36628
4112,23771,36612
4160,28288,29104
4168,28365,31872
4222,25120,32258
4234,26336,32260
4288,20060,40072
4388,26704,32261
4416,26736,32264
4480,22448,37536
4480,26962,32928
4544,20004,39936
4576,23348,36582
4640,26800,32266
4648,26808,32272
4652,26877,32328
4664,26888,32432
4672,26912,32496
4704,23278,36500
4752,23244,36274
4756,23252,36392
4992,19872,39520
5056,8274,51035
5248,26884,32368
5268,26882,32360
5312,26868,32304
5312,26874,32308
5344,26824,32274
5344,26863,32290
5344,26864,32292
5344,26866,32296
5360,26844,32276
5360,26852,32277
5360,26854,32282
5360,26856,32288
5368,17320,39071
5368,17464,39103
5368,22080,35975
5368,22167,35989
5372,11696,45700
5372,11849,47072
5372,18720,39486
5374,7844,51003
4024,4040,4064,21836
4032,4208,21958,32257
4032,5372,7840,45665
