2516,17008,47416
2524,15960,48458
2528,16538,47800
2536,16280,48096
2544,15324,49070
2544,15902,48436
2548,12598,51798
2552,15428,48933
2576,12578,51784
2592,9220,55119
2608,17624,46674
2620,14112,50161
2624,14128,50168
2626,12536,51764
2656,5656,58625
2688,17467,46764
2724,19462,44744
2744,18884,45316
2752,19176,44944
2784,18678,45408
2784,19187,44968
2788,18250,45800
2796,18128,45985
2808,17019,47102
2816,15184,48929
2816,15752,48368
2840,13954,50080
2848,13987,50092
2880,12373,51654
2936,15073,48905
2952,12368,51624
3000,21317,42580
3002,13940,50000
3006,21217,42708
3008,20308,43594
3014,17242,46627
3024,12313,51604
3056,17248,46635
3080,18664,45200
3080,19912,43921
3116,15013,48814
3136,18649,45124
3136,20512,43296
3184,21902,41840
3202,21589,42132
3248,12307,51388
3264,22940,40662
3304,21208,42400
3360,18536,45046
3376,24800,38752
3384,24248,39270
3386,10562,52996
3392,16925,46523
3392,23732,39712
3398,16991,46555
3402,16931,46544
3416,10528,52897
3492,7124,56303
3520,24821,38596
3600,16894,46444
3616,24821,38468
3648,15011,48247
3648,21192,42084
3696,24721,38521
3728,21131,42020
3728,25152,38064
3732,16820,46304
3836,24693,38276
3888,21044,41966
3904,18028,44936
4032,29312,33520
4056,20976,41892
4160,26176,30844
4160,26336,33024
4160,27856,33473
4168,20960,41808
4200,27858,33474
4224,24633,38073
4224,27052,35648
4224,27896,34484
4242,24454,37953
4262,24596,38032
4288,20952,41700
4380,20944,41589
4480,20884,41528
4612,20818,41512
4672,20772,41485
4720,27872,33476
4736,27880,33477
4744,27888,33478
4776,27890,33480
4800,27891,33488
4800,27892,33492
4810,20752,41365
4830,27893,33496
4832,24232,37880
4832,27894,33504
4888,26349,35360
4912,24161,37864
4926,22752,37159
4928,23040,37161
4938,23062,37216
4942,12192,49800
4962,23520,37281
4964,23628,37313
5120,24112,37602
5248,24080,37458
5408,24061,37436
5568,23687,37385
5568,23892,37393
5576,16416,44712
5578,10405,48056
5616,5632,55046
10273,10307,44567
19744,20204,20724
4032,5568,5568,44391
4136,5568,5576,44534
4152,5576,5576,44552
