2176,15048,48178
2224,14362,48808
2240,14343,48800
2240,14820,48336
2240,14924,48210
2256,14119,49004
2264,12162,50923
2268,5596,57512
2304,7360,55727
2318,5576,57510
2368,14334,48688
2376,10244,52774
2400,15766,47240
2414,15144,47845
2432,15776,47156
2432,16218,46752
2436,15584,47368
2440,5558,57387
2480,15736,47128
2492,5528,57376
2506,15240,47628
2560,5502,57331
2560,7254,55584
2560,14637,48197
2576,16439,46362
2584,16324,46496
2608,16656,46144
2632,17040,45731
2636,16431,46330
2656,11968,50783
2656,17159,45584
2664,15212,47500
2664,16848,45888
2690,11924,50782
2712,13300,49388
2728,16064,46611
2752,11886,50754
2752,18004,44648
2752,18112,44520
2784,17416,45200
2816,17614,44976
2816,18412,44146
2860,18681,43804
2864,18387,44114
2868,15104,47432
2868,17304,45184
2876,16668,45820
2926,18976,43456
2960,14256,48192
2984,13285,49132
2992,16623,45787
3014,20769,41616
3024,20436,41872
3040,15874,46490
3040,19632,42656
3056,16544,45771
3072,7238,55084
3132,20924,41288
3136,20800,41384
3152,18833,43316
3172,16528,45691
3200,16496,45683
3264,22144,39931
3264,22330,39788
3264,23744,38304
3278,21166,40960
3286,20264,41760
3286,21091,40892
3296,17746,44274
3296,18784,43177
3328,10096,51956
3360,16399,45648
3392,6945,55064
3540,21356,40512
3548,22624,22816
3584,20168,41646
3600,18641,43137
3704,23969,37536
3710,24028,37584
3712,24036,37616
3718,18601,43089
3726,23584,38048
3734,20024,41614
3766,18527,42993
3776,18561,43041
3904,27168,32705
3904,27200,32706
3936,9608,51864
3960,27216,32708
3964,27232,32709
4000,23967,37304
4016,9568,51814
4048,18368,42912
4080,9532,51795
4096,15665,45600
4152,23922,37152
4184,23934,37288
4218,19856,41224
4232,9260,51736
4264,9262,51782
4480,19830,41096
4544,27240,32710
4608,27242,32712
4608,27244,32718
4608,27251,32724
4672,27252,32728
4672,27256,32832
4672,27488,32864
4784,23352,36690
4784,23432,36702
4792,19744,40300
4792,23448,37056
4800,17722,42809
4800,19802,40487
5376,27253,32736
5376,27254,32752
5440,22908,36572
5440,22971,36580
5440,23184,36647
5440,23216,36649
5440,27248,32720
5448,13152,45373
5450,13162,45412
5478,13190,45456
11840,12808,40022
11868,13112,40099
3456,3680,26240,31834
3472,5440,5448,39916
3520,5448,5448,40010
