1886,12192,47038
1888,12001,47200
1920,10576,48622
1944,12201,46952
1956,12144,47016
1968,12241,46900
2000,12704,46393
2002,12273,46832
2048,13128,45920
2048,13692,45368
2050,12486,46576
2064,12909,46138
2080,5100,53937
2080,14447,44592
2088,14000,45024
2104,13472,45538
2112,14128,44876
2118,13776,45213
2120,13362,45631
2128,10534,48407
2144,5092,53854
2190,14553,44336
2194,12388,46513
2200,12395,46521
2252,13748,45090
2256,13540,45320
2272,8736,50100
2304,10408,48388
2336,15076,43697
2344,10400,48376
2352,14822,43936
2368,15530,43036
2368,15770,42848
2400,14521,44176
2432,10360,48327
2434,15260,43416
2438,14808,43870
2446,14760,43785
2454,12173,46484
2472,12167,46481
2496,8624,49952
2496,8630,49993
2580,17442,41064
2596,16302,42198
2624,16544,41917
2624,16776,41712
2624,17140,41312
2640,16065,42400
2668,11992,46433
2704,17404,41000
2736,17817,40556
2752,16752,41590
2784,16728,41558
2816,9943,48312
2816,14521,43777
2816,15456,42812
2854,5092,53163
2872,19620,38480
2888,19404,38736
2890,19208,38880
2902,18592,39456
2910,14453,43745
2912,11920,46260
2944,17760,40268
2944,18672,39458
2960,13267,44850
2960,17783,40332
3008,16176,41904
3048,14378,43657
3152,19885,38072
3200,20322,37580
3200,20346,37572
3206,16037,41877
3212,18082,39781
3232,13176,44692
3260,16016,41843
3264,18080,39741
3328,21024,36738
3344,19919,37844
3392,14368,43352
3424,22441,35232
3464,22720,34928
3480,21600,35936
3556,17324,40236
3562,20628,36866
3584,20214,37259
3608,18054,39426
3612,7551,49936
3648,16003,41456
3712,19176,38184
3744,7403,49910
3808,22407,34896
3824,23066,34193
3840,22812,34396
3840,23042,34233
3872,19128,38120
3920,26536,30640
4000,26752,30208
4040,26198,30624
4060,25468,31520
4068,22284,34728
4160,22276,34664
4288,6932,49888
4384,24672,30561
4400,23104,33602
4448,25424,30562
4448,25440,30563
4480,25456,30564
4480,25460,30568
4486,25464,30570
4576,22952,33592
4584,22934,33536
4604,22056,34388
4612,12986,43338
4800,25465,30572
4928,18896,37219
5056,25466,30576
5056,25467,30584
5088,6856,47902
5088,6871,48208
5088,21872,33442
5088,22008,33474
5092,6884,48288
11738,11816,36706
1260,3982,4352,51506
3976,4352,4352,6840
6848,8340,20992,21840
