1788,11533,50742
1792,11808,50457
1792,11944,50321
1798,9038,53228
1800,12028,50225
1800,12408,49838
1804,9036,53222
1804,10087,52172
1808,5536,56712
1824,9023,53196
1824,12084,50144
1852,12456,49736
1856,12347,49822
1860,5492,56710
1872,11453,50726
1874,10742,51376
1880,9010,53172
1900,8995,53152
1960,12488,49608
1968,10736,51360
1976,12832,49249
1976,13323,48750
1984,12990,49080
2000,8949,53112
2004,13382,48672
2016,13484,48544
2016,13792,48198
2016,13912,48092
2026,13222,48800
2032,8928,53104
2048,12802,49192
2048,13536,48478
2080,13960,48022
2092,14928,47032
2096,14122,47840
2112,12169,49768
2112,14590,47320
2112,14790,47160
2112,14831,47064
2128,8027,53895
2132,7098,54827
2144,10722,51198
2144,13408,48432
2144,14264,47584
2148,12080,49760
2148,13456,48438
2160,10712,51184
2176,7072,54804
2176,7072,54816
2176,10648,51158
2220,7064,54772
2220,10667,51174
2224,5462,56370
2260,15456,46345
2266,15508,46289
2284,15734,46046
2290,14813,46952
2300,12052,49712
2306,15136,46574
2368,16160,45536
2368,16992,44704
2368,17008,44525
2368,17232,44430
2372,16590,45088
2384,15121,46558
2392,16653,44856
2400,15840,45780
2400,16120,45460
2408,11984,49636
2408,15284,46366
2432,10520,51112
2468,13316,48272
2480,15120,46352
2496,10469,51056
2496,11936,49604
2552,11928,49584
2560,11870,49572
2596,10462,51004
2624,13168,48267
2632,17342,44081
2644,17660,43744
2656,15062,46318
2664,5432,55968
2676,5420,55966
2688,11858,49463
2688,16554,44760
2696,10400,50960
2784,13165,48077
2832,17552,43664
2832,17869,43344
2848,15056,46160
2912,21208,39920
2916,16404,44728
2944,19486,41632
2944,21911,38744
2948,18492,42623
2952,20695,40416
2954,19232,41877
2956,21920,38904
2962,20016,41056
2976,15052,46032
2976,18491,42572
3004,15030,46030
3008,17916,43114
3008,20968,40062
3008,21664,39290
3008,21952,39008
3024,17632,43408
3048,14989,46004
3072,21112,39584
3080,20646,40240
3096,14970,45994
3136,10038,50886
3200,18650,42098
3200,21180,39680
3216,17424,43324
3216,18720,42104
3256,12768,48006
3296,14767,45920
3316,14768,45936
3328,9988,50714
3330,7009,53719
3392,12762,47884
3392,14750,45919
3424,23482,37152
3456,20448,40048
3456,24424,36082
3456,24456,36114
3464,20484,40059
3488,16392,44158
3520,17284,43258
3528,18442,42072
3572,24404,36055
3576,9936,50497
3648,24352,36050
3648,25652,34760
3648,28312,32104
3664,18426,41960
3680,27238,32864
3684,18424,41954
3684,24344,36034
3696,18312,41876
3696,25492,34856
3712,14578,45732
3776,18328,41938
3904,26016,34101
3968,23712,36372
4000,23680,36368
4128,28224,31680
4138,20416,39484
4192,26656,32033
4208,23506,36336
4224,26664,32034
4232,26672,32036
4240,24971,34848
4352,23456,36012
4380,23466,36020
4608,23442,35986
4608,26684,32037
4608,26690,32038
4656,26692,32040
4660,26693,32048
4668,26694,32052
4668,26696,32072
4672,27105,32096
4676,23341,35890
4684,20144,39231
4692,23346,35906
4692,23402,35938
4700,16283,43024
4864,23088,34005
4864,23294,35680
4864,26704,32080
4880,16008,42876
4880,23322,35858
4992,16088,42976
5184,23120,34728
5312,19744,37792
5312,19856,38300
5312,20002,38616
5328,9912,47805
5328,9916,47861
5328,20005,38652
5336,5336,52824
5336,5338,52896
5342,5392,52903
9860,14200,37773
1312,4000,4000,54732
3968,4032,8010,14168
4000,4096,23084,30153
