2308,13116,49356
2352,11006,51373
2352,11018,51397
2356,5493,56979
2368,11020,51437
2384,5472,56901
2476,18272,44080
2496,10016,52301
2536,18654,43640
2540,19632,42644
2542,12991,49296
2560,12976,49292
2560,16944,45324
2576,17952,44304
2584,16260,45984
2598,17136,45096
2608,19128,42976
2616,18642,43335
2624,18727,43360
2626,16730,45455
2626,17672,44528
2632,16742,45457
2648,15456,46688
2674,14681,47472
2690,14681,47456
2704,15448,46674
2760,12956,49083
2760,15712,46312
2816,18644,43343
2864,20836,41096
2880,14673,47252
2880,20048,41896
2880,20576,41376
2912,19552,42361
2912,21003,40912
2920,19408,42468
2934,14611,47215
2934,14640,47217
2936,12816,49075
2944,12788,49067
2944,14663,47225
3008,22144,39629
3024,22040,39710
3028,21896,39836
3072,14600,47148
3072,20940,40720
3072,20950,40799
3104,16656,45004
3136,12711,48908
3228,22565,38752
3228,23472,37984
3248,21792,39708
3280,16636,44916
3304,21128,40160
3312,20029,41152
3328,14500,46992
3344,16604,44848
3344,20112,41296
3360,12698,48668
3392,12710,48691
3520,10012,51244
3520,16524,44758
3580,18592,42596
3582,16456,44746
3584,14496,46658
3648,10000,51148
3696,23368,37755
3696,25609,35360
3704,18532,42592
3712,24608,36404
3720,12576,48536
3728,23896,37104
3728,24064,37024
3744,9822,51120
3744,18492,42462
3808,9834,51132
3840,6828,54125
3904,6808,54116
3904,19840,41040
4000,28288,32488
4004,14480,46304
4096,23735,36976
4188,23706,36920
4200,20938,39694
4208,23700,36912
4288,27024,33312
4416,17915,42450
4512,9208,51105
4608,26272,31936
4608,26968,32417
4640,26976,32418
4640,26984,32420
4640,26992,32421
4736,23694,36402
4736,27004,32422
4736,27013,32456
4740,23692,36396
4746,27014,32464
4768,23272,36359
4864,23280,36386
5248,23216,36351
5248,27016,32480
5376,23200,36168
5376,27010,32424
5376,27011,32432
5376,27012,32436
5392,16149,39496
5392,17909,39688
5400,5400,50508
5400,5400,50520
5402,5413,50690
3904,5392,16147,39240
4160,4184,12476,12504
4184,14444,22432,23120
