1264,7800,43094
1272,8044,42832
1272,8100,42786
1278,7967,42904
1280,4512,46364
1280,6692,44180
1280,7724,43148
1286,4510,46363
1286,5936,44936
1296,7168,43696
1296,7720,43142
1296,7952,42892
1310,7152,43695
1312,4508,46328
1312,6332,44514
1328,7840,42991
1328,8391,42370
1336,6688,44132
1336,8419,42402
1344,8329,42444
1356,8162,42640
1360,8088,42712
1364,8336,42456
1376,7814,42967
1382,8250,42516
1384,4448,46318
1400,9028,41716
1408,8656,42095
1408,8792,41953
1410,8652,42091
1410,8672,42059
1424,7792,42941
1432,8936,41792
1436,9009,41694
1440,8507,42192
1442,7018,43691
1472,9348,41332
1488,8888,41780
1496,9800,40864
1500,10235,40412
1508,9200,41448
1528,10338,40274
1534,10204,40408
1536,9309,41256
1536,9440,41136
1536,9456,41140
1536,9796,40816
1544,4444,46166
1552,9096,41512
1560,6992,43600
1568,4441,46121
1600,10972,39520
1616,6944,43596
1616,8248,42291
1624,10616,39920
1628,10976,39548
1632,8742,41776
1632,10592,39916
1644,10416,40077
1648,8225,42280
1664,7675,42808
1678,8722,41760
1682,6911,43552
1700,10121,40338
1728,9290,41133
1728,11534,38809
1728,11602,38824
1736,8160,42262
1740,11546,38832
1744,10646,39758
1744,11181,39216
1746,10104,40248
1760,9246,41121
1776,8708,41674
1800,9241,41105
1808,7558,42784
1824,11321,39008
1832,11728,38600
1836,11996,38322
1846,11952,38306
1848,11444,38797
1856,10576,39664
1856,11304,38996
1864,9188,41066
1888,9191,41073
1952,12599,37600
1952,13404,36784
1968,13220,36960
1980,10093,40065
2012,14317,35826
2014,14187,35920
2016,13970,36076
2018,13500,36616
2022,12192,37932
2028,10081,40049
2040,13276,36840
2048,10071,40040
2064,11300,38793
2080,13260,36808
2088,12968,37096
2128,4430,45600
2164,14309,35664
2176,9952,40017
2192,14552,35398
2208,4403,45545
2208,14184,35762
2224,11144,38792
2224,13614,36300
2226,12808,37075
2226,12816,37079
2234,4396,45522
2256,5770,44130
2264,11141,38745
2288,14916,34952
2304,14668,35144
2308,13600,36252
2316,12776,37064
2368,12671,37030
2368,12678,37043
2368,13552,36236
2368,14504,35240
2392,12704,37047
2426,11137,38575
2496,15392,34268
2496,15952,33706
2496,16408,33245
2512,12648,37000
2512,16724,32880
2512,17696,31840
2514,16472,33171
2518,16537,33024
2518,16584,33040
2520,16428,33197
2532,15825,33760
2532,16080,33504
2544,12595,36950
2544,14432,35137
2560,12610,36957
2576,11128,38428
2640,18512,30944
2648,16202,33296
2648,18528,30978
2680,16992,32488
2688,16163,33266
2720,14370,35053
2752,11127,38242
2792,18760,30593
2810,18720,30625
2816,18957,30322
2832,16064,33229
2836,5765,43550
2850,14257,35041
2862,9906,39386
2896,19084,30160
2928,8134,41056
2944,5744,43448
2976,19520,29656
3008,16424,32718
3072,19552,29484
3072,19650,29436
3072,22912,26160
3164,24334,24592
3168,18956,29984
3200,11120,37840
3240,18940,29968
3264,3280,23991
3280,22064,26800
3328,21136,27552
3344,12584,36064
3520,20512,26082
3528,20551,26083
3588,21680,26084
3594,7518,41014
3636,21688,26086
3648,21704,26087
3648,21724,26088
3680,7516,40948
3744,21728,26096
3776,18904,29480
3776,21729,26100
3784,21731,26120
3784,21732,26144
3790,18900,29445
3816,21736,26224
3840,21744,26288
3872,15777,32456
3928,15746,32452
4096,20598,27446
4116,15728,32288
4224,21734,26152
4288,15584,32264
4288,17947,28582
4320,17973,28768
4320,17984,29260
4320,18202,29413
4336,15440,32092
4336,18352,29420
4344,12568,34760
4344,12569,34912
4344,12571,34981
4346,9854,37772
3136,3312,15382,25728
3148,3328,17654,26081
3154,4336,5724,34564
