2912,13771,44942
2928,15595,43107
2928,17861,40806
2944,11098,47536
2944,13759,44914
3008,19408,39200
3064,19683,38884
3068,17768,40795
3086,15451,43094
3088,21248,37224
3090,15450,43091
3092,17330,41200
3118,15439,43062
3144,20212,38247
3176,20344,38094
3196,21856,36576
3200,15349,43059
3200,19880,38544
3328,20896,37380
3360,22600,35580
3360,22776,35424
3392,19726,38464
3464,27328,30840
3472,23608,34541
3476,23516,34613
3504,27618,30464
3520,12185,45916
3552,19670,38352
3576,9032,48980
3648,17176,40774
3696,26031,31904
3776,26976,30880
3784,22720,35120
3840,8974,48788
3872,3896,29324
3920,24800,29676
3932,26795,30864
3936,22430,34909
3944,19618,38030
3968,8904,48760
4040,22577,34928
4064,19489,38013
4160,14536,42919
4160,19448,37962
4336,25094,30817
4352,22401,34825
4416,25688,31522
4448,25632,30818
4452,19392,37784
4466,22362,34798
4472,17040,40120
4478,25648,30820
4484,22341,34785
4512,25671,30821
4514,22256,34718
4544,22271,34753
4672,25672,30824
4696,25673,30825
4928,25681,30844
5016,22096,34520
5120,13755,42757
5120,25674,30826
5120,25676,30828
5120,25677,30829
5120,25680,30832
5134,16752,39656
5134,19248,34312
5134,21716,34328
3468,5162,7064,45820
3648,5128,5132,33420
3712,5132,13669,33696
