2352,11981,44473
2368,14568,41862
2368,14641,41736
2368,14671,41760
2388,14460,41928
2390,14364,42016
2390,14368,42056
2394,12732,43656
2398,11953,44425
2400,11961,44441
2406,11254,45100
2416,10292,46104
2480,14624,41708
2480,16381,39928
2496,15666,40650
2512,16244,40048
2544,16878,39392
2544,16992,39268
2560,16421,39824
2560,17496,38742
2568,15896,40304
2576,15440,40798
2640,19494,36657
2642,18753,37416
2648,18833,37232
2650,18793,37352
2688,16367,39752
2688,16730,39396
2688,18781,37344
2736,18224,37832
2784,14300,41724
2800,19432,36584
2824,22856,33121
2832,21381,34602
2848,18990,36976
2856,22080,33808
2864,21292,34656
2864,21736,34192
2880,20376,35512
2896,14248,41660
2928,14244,41588
2932,12486,43398
3024,26200,29560
3040,18978,36776
3136,22926,32744
3136,24508,30752
3136,25792,29488
3168,21498,34144
3184,16292,39332
3200,22016,33576
3232,21968,33552
3240,18761,36617
3256,16188,39113
3272,16224,39161
3274,16224,39177
3282,14088,41352
3344,7947,47397
3372,7968,47461
3392,7964,47445
3488,10252,45058
3520,13976,41312
3568,18612,36612
3584,10170,45036
3664,18564,36569
3698,24224,29120
3704,24392,29409
3706,24464,29410
3720,18541,36548
3750,24480,29411
3750,24496,29412
3754,24500,29416
3758,24507,29472
3766,21373,33268
3776,21413,33384
3792,21453,33440
3796,18536,36484
3872,18501,36313
3968,18508,36325
4032,18467,36305
4096,18376,36281
4096,21401,33276
4192,11943,42640
4192,21011,33073
4256,21048,33137
4256,21363,33181
4272,11936,42608
4274,21072,33161
4274,21284,33169
4278,17952,36046
4282,18000,36217
4290,18070,36265
4296,15664,38538
4336,15752,38550
4352,15856,38566
4672,6888,47232
4864,17896,36030
4864,24504,29420
4864,24505,29424
4864,24506,29432
4896,15142,38432
4896,20224,32448
4896,20528,33022
4896,20576,33026
4896,24502,29418
4900,5000,47218
4900,10069,41213
4900,11920,41247
1216,3616,3696,50266
3072,3692,3696,20182
3104,7333,20192,23392
