2450,16712,44576
2464,20435,40795
2478,17348,43914
2478,19732,41518
2528,19728,41448
2528,20384,40696
2544,19388,41610
2560,17947,43232
2560,18584,42588
2576,16888,44267
2600,18912,42209
2624,12230,48864
2648,7576,53515
2656,17200,43874
2672,15056,45976
2688,7517,53511
2688,13447,47607
2720,14968,45904
2720,17168,43648
2752,14990,45910
2784,14992,45926
2940,22168,38614
2942,22008,38782
2944,14958,45840
2960,22097,38654
2968,21992,38766
2972,21520,39223
2976,17164,43480
2976,19125,41578
2976,20279,40484
2976,21216,39415
2988,14808,45712
2996,14944,45800
3012,14928,45798
3056,14850,45758
3064,14862,45776
3080,9462,51180
3096,5368,55170
3136,5374,55184
3244,22196,38304
3246,23302,37144
3264,23137,37336
3304,23297,37116
3308,5358,55074
3328,23031,37368
3376,20942,39411
3392,12953,47384
3392,23270,37080
3424,17136,43184
3424,23292,36952
3424,23293,37024
3434,22968,37304
3456,20910,39328
3464,17120,43156
3520,12936,47248
3588,22800,37272
3610,12900,47212
3648,14713,45380
3688,24256,35796
3692,23916,36109
3704,23520,36432
3712,9456,50469
3712,16832,43120
3824,23706,36200
3840,22768,37112
3872,14711,45156
4032,26272,31296
4054,27438,32016
4086,27456,32080
4104,24481,35104
4160,26592,32992
4180,16526,42912
4188,16562,42932
4224,8952,50464
4384,26336,31873
4400,26416,31874
4400,26448,31876
4400,26488,31877
4416,26504,31878
4432,26512,31880
4432,26524,31886
4432,26531,31888
4432,26532,31892
4432,26533,31894
4464,26536,31902
4480,22444,36812
4488,8864,50380
4544,18522,40647
4544,26538,31904
4576,26542,31905
4604,26564,31944
4626,26568,31952
4652,26576,31976
4656,22304,36400
4658,18446,40068
4658,22328,36748
4660,18464,40080
4672,18474,40144
5248,26558,31912
5248,26561,31924
5280,20802,35552
5280,21673,35782
5280,26548,31908
5280,26550,31909
5296,21888,35789
5296,21966,35793
5296,22040,35822
5296,22072,35829
5304,5304,49862
5304,16231,40048
5304,22200,35934
5304,22232,35981
5306,5308,50160
5308,5308,50184
5310,7482,50224
5320,7504,50352
1284,3904,3936,54605
3944,12095,16229,30735
7848,12016,12044,12069
