1334,4286,43272
1340,8202,39332
1344,8088,39456
1356,8040,39494
1360,4282,43252
1368,8271,39256
1368,8311,39192
1368,8312,39216
1372,8269,39232
1376,8080,39423
1384,7658,39851
1388,4276,43232
1398,8364,39128
1404,8351,39136
1408,7982,39487
1408,8160,39322
1416,7195,40271
1428,5170,42296
1436,9257,38184
1438,8922,38526
1440,8462,38988
1444,7189,40263
1456,9492,37933
1456,9540,37894
1472,9784,37622
1476,9598,37822
1480,9685,37726
1484,9470,37920
1488,8652,38746
1528,9043,38324
1528,9468,37879
1532,9230,38112
1536,8299,39054
1564,8647,38682
1568,6680,40646
1578,4248,43068
1592,4240,43057
1592,9940,37360
1600,10551,36704
1600,10960,36332
1600,11152,36140
1616,10090,37160
1616,10244,37032
1640,9184,38072
1648,10342,36880
1648,10636,36604
1652,9896,37341
1654,9181,38045
1658,8260,38975
1662,8642,38576
1670,6648,40567
1672,4230,42992
1688,11608,35600
1696,9631,37540
1696,10476,36702
1728,8152,38971
1728,8624,38521
1728,9616,37534
1728,11622,35484
1792,13048,34053
1792,13152,33941
1792,13436,33662
1808,4204,42881
1826,13208,33847
1832,11616,35446
1836,4182,42876
1844,12208,34832
1856,11728,35305
1876,14112,32908
1888,14262,32720
1892,13887,33048
1896,13796,33184
1904,13717,33240
1920,13623,33350
1924,13612,33304
1936,13000,33900
1952,11582,35292
1968,10335,36574
1984,7972,38939
1984,9398,37508
2032,10289,36568
2048,11561,35286
2048,13870,32974
2052,10280,36560
2056,7904,38936
2066,12958,33840
2068,10270,36551
2088,11556,35224
2108,7841,38931
2120,6647,40120
2144,11488,35193
2144,11548,35196
2176,10208,36495
2240,10162,36486
2240,15764,30872
2264,15246,31376
2264,16824,29802
2268,11448,35168
2272,9170,37452
2282,15952,30660
2288,16480,29980
2304,14608,31968
2304,15914,30633
2312,11421,35160
2316,13542,32936
2320,11400,35044
2320,13596,32956
2336,6538,40012
2472,9137,37275
2496,13488,32876
2496,17616,28712
2508,11342,35023
2536,11340,34998
2560,16832,29472
2588,15285,31000
2592,11327,34976
2608,10032,36240
2640,17768,28487
2664,18240,27984
2664,20112,26117
2680,21504,24480
2688,17616,28581
2708,17608,28576
2712,11210,34968
2720,21559,24528
2724,17009,29152
2742,13356,32780
2772,4140,41952
2816,16224,29776
2816,20384,25568
2852,15204,30740
2884,15221,30745
2912,13324,32646
2976,17982,27912
2992,13304,32588
3042,17978,27848
3048,17980,27856
3056,13270,32564
3072,19616,26005
3152,15132,30602
3168,17900,27784
3180,17914,27792
3200,15127,30555
3264,17820,27760
3328,15032,30514
3384,19256,24128
3400,6536,38923
3488,20336,24449
3488,20360,24450
3504,17740,27644
3504,20364,24452
3520,20368,24453
3536,20370,24454
3536,20372,24456
3544,20373,24464
3560,17716,27612
3576,20374,24468
3592,9032,36237
3592,12698,32549
3592,17552,27592
3712,6229,38875
3796,17544,27516
3814,12560,32437
4032,16818,27324
4032,20376,24472
4064,12500,31782
4064,14920,29714
4064,16931,27326
4064,16992,27420
4072,9016,34954
4072,12541,32254
4096,4122,38860
8992,12380,27322
3024,3024,3032,12371
4072,38516,2652,3360
4074,18983,19077,2656
