4040,25248,35408
4064,20400,40240
4080,28076,32380
4082,23492,36966
4082,24872,35328
4082,28096,32416
4086,23537,37060
4110,23528,37030
4160,20222,40213
4272,23437,36964
4288,17632,42774
4288,20036,40209
4384,11440,48864
4480,19988,40205
4668,23417,36609
4682,26500,32357
4686,23413,36605
4688,26956,32376
4696,26961,32800
4706,26962,32848
4710,26968,32908
4712,23044,36488
4736,23351,36581
4800,23304,36580
4864,23118,36516
4928,8068,51492
4992,8093,51533
5184,22984,36461
5296,26957,32378
5376,26912,32360
5376,26953,32368
5376,26954,32370
5384,26942,32361
5384,26952,32365
5388,21936,36410
5388,22744,36424
5388,26946,32362
5388,26951,32364
5390,11440,47448
5390,17512,40181
5390,22748,36433
7968,7971,47350
15184,15584,32354
4544,4600,4616,29392
4544,4620,4656,32353
4592,4682,17312,32356
