4234,16938,44221
4288,20061,40944
4480,26464,34264
4512,23930,36732
4560,23980,36839
4672,23934,36735
4672,23952,36764
4760,27250,32712
4768,27251,32720
4776,27252,32724
4778,27808,32752
4784,23809,36639
4784,23876,36690
4792,23900,36694
4800,16656,43831
4864,14006,46376
5184,27253,32728
5232,22856,36256
5248,23343,36636
5376,19880,40108
5440,16644,42608
5448,5448,50841
5448,5448,50873
5450,7044,52640
7035,7039,50924
3952,5440,12844,39997
3968,5440,12890,40010
4010,5440,14002,40012
