1368,8520,47520
1368,8644,47372
1372,8364,47628
1382,6553,49470
1394,8156,47856
1400,8152,47836
1410,7520,48467
1424,8728,47248
1424,8767,47202
1428,8632,47323
1440,4954,51010
1456,4952,50994
1472,7472,48464
1472,8568,47362
1484,8982,46936
1488,8848,47064
1490,8764,47128
1496,7878,48014
1500,7880,48022
1504,4928,50976
1520,8310,47565
1524,7451,48422
1536,7448,48416
1552,9053,46800
1556,6860,48986
1560,4922,50924
1564,9416,46428
1564,9712,46120
1564,9904,45928
1568,9680,46141
1572,7429,48406
1572,7861,47974
1572,9580,46184
1584,9184,46634
1592,9602,46205
1596,9337,46406
1600,9368,46432
1616,9170,46618
1620,8888,46900
1624,7820,47958
1640,4912,50850
1664,8544,47200
1664,8994,46744
1672,9928,45808
1672,10544,45185
1680,9168,46545
1696,9952,45758
1700,8506,47192
1712,4896,50796
1712,10187,45496
1744,9741,45916
1744,10684,44976
1752,10592,45058
1760,9736,45886
1776,7790,47832
1792,11015,44588
1792,11556,44058
1796,9870,45736
1810,11464,44128
1824,7760,47822
1832,11660,43912
1840,11696,43848
1856,8496,47056
1866,11984,43548
1872,10613,44908
1912,6552,48941
1920,11820,43656
1920,13106,42287
1936,12916,42522
1940,12406,43056
1946,11521,43938
1948,10524,44904
1952,9710,45724
1972,9156,46272
1984,11792,43602
1984,12994,42402
2020,4866,50512
2036,4852,50506
2056,13296,42056
2080,11506,43813
2080,13209,42050
2080,13338,41962
2084,10442,44882
2104,12968,42272
2112,11368,43809
2122,6440,48836
2136,10420,44780
2176,10424,44784
2224,8288,46889
2240,12896,42258
2244,11362,43794
2256,13948,41200
2256,14296,40856
2266,14111,40990
2268,11346,43784
2268,12874,42242
2270,11353,43785
2288,11333,43778
2300,13896,41166
2304,12808,42184
2304,12824,42195
2304,13538,41488
2328,10360,44704
2328,12832,42196
2336,4814,50236
2360,12835,42199
2368,10294,44673
2480,15088,39834
2496,14646,40264
2500,14228,40676
2520,11304,43583
2524,18538,36144
2524,18592,36176
2528,16756,38121
2528,18012,36704
2534,12719,42154
2534,16117,38752
2540,17312,37470
2542,12715,42151
2542,16618,38216
2544,12714,42147
2560,16008,38832
2560,16264,38452
2560,16352,38461
2566,15804,38992
2572,15504,39312
2576,15018,39712
2576,15376,39390
2596,14181,40477
2620,12679,41952
2624,12684,42007
2656,12696,42016
2688,11256,43464
2704,11226,43420
2784,11212,43408
2784,12675,41916
2820,20432,34096
2834,14177,40397
2834,18536,35980
2840,16104,38324
2848,16174,38344
2880,12642,41864
2928,12640,41818
2944,11152,43280
3000,20640,33760
3008,16073,38309
3040,11126,43228
3040,16068,38280
3072,12626,41682
3072,21086,33212
3072,21567,32752
3152,21536,32720
3152,24896,29316
3156,21632,32614
3168,23928,30304
3182,22624,31584
3184,18376,35840
3184,21616,32587
3214,21488,32678
3216,20947,32944
3222,20968,32996
3232,20984,33136
3248,18264,35718
3264,18342,35796
3278,15896,38069
3320,15917,38088
3328,15944,38132
3392,13520,40393
3520,18259,35590
3520,24240,29636
3568,18255,35583
3600,15791,38002
3636,11104,12506
3636,18198,35574
3648,23924,29508
3650,17984,35496
3650,20831,32672
3664,18182,35499
3668,18189,35503
3696,15584,37929
4032,20791,32563
4064,23148,28706
4096,23252,28708
4096,23412,28709
4120,23824,28712
4132,23917,28768
4136,20719,32547
4142,17860,35398
4158,23921,28784
4166,20592,32248
4188,20610,32273
4192,20662,32411
4192,20685,32459
4216,7420,45719
4288,17744,35368
4448,12601,40340
4480,17712,35176
4624,23922,28848
4648,14854,37896
4680,17533,35168
4736,23913,28730
4736,23914,28740
4768,23856,28713
4768,23911,28724
4768,23912,28728
4776,20400,32232
4776,23902,28714
4776,23908,28722
4780,14752,37792
4780,20348,32106
4780,23904,28717
4780,23906,28720
4782,4782,45472
4782,4802,45552
4804,6435,45566
3208,3648,19648,26828
3584,3648,20000,28416
3636,4064,20164,28705
