2716,18064,45511
2720,16188,47368
2724,16123,47456
2752,16184,47344
2752,17354,46112
2784,14790,48582
2784,16025,47494
2784,16352,47075
2800,14876,48595
2816,13968,49488
2832,5524,57872
2944,19109,44064
2944,20426,42924
2946,18562,44656
2950,18592,44688
2952,18234,45109
2968,18144,45096
3008,15977,47280
3008,17768,45482
3044,14770,48460
3132,21761,41326
3136,20910,42216
3136,21792,41376
3152,20248,42893
3168,19104,44030
3184,20838,42120
3200,20168,42784
3204,18032,45064
3210,19616,43375
3216,19652,43424
3224,17928,45000
3232,12333,50650
3328,15856,47043
3328,16864,46074
3368,14759,48096
3468,23200,39584
3520,15824,46957
3532,27632,34912
3536,21150,41600
3536,24427,38328
3544,17764,44996
3568,24238,38496
3584,15784,46884
3584,25496,37222
3584,26912,35552
3644,21733,40926
3648,23998,38552
3648,24632,37720
3712,12247,50330
3728,22304,40244
3776,17704,44808
3820,24672,37744
3840,21727,40736
3840,23320,39032
3900,20830,41488
3904,20832,41552
4016,24512,37712
4032,17688,44576
4096,28992,33200
4160,14712,14725
4164,20818,41310
4164,24404,37598
4180,17663,44458
4228,24425,37624
4240,20688,41302
4288,17577,44426
4346,21724,40233
4350,27627,34144
4416,20672,41214
4544,26208,33153
4608,26848,33154
4624,27600,33155
4656,12108,49464
4736,27608,33156
4736,27616,33160
4752,27620,33162
4784,27625,33184
4796,14731,46752
4844,27626,33192
4872,23922,37510
4884,23824,36995
4884,23832,37028
4928,23856,37432
5184,20656,40225
5248,8285,52540
5312,8288,52549
5504,23128,36704
5504,23200,36993
5504,27622,33164
5504,27624,33168
5520,16862,40193
5520,19511,40224
5524,7901,52400
7176,7898,49376
4096,4336,22656,32768
4096,4344,22728,33076
4128,5520,5524,49272
