2260,5680,59196
2304,12609,52206
2304,14432,50380
2304,14808,49996
2336,13828,50858
2336,14284,50412
2336,14896,49888
2336,15264,49432
2352,9952,54818
2352,12587,52192
2368,11728,53024
2400,11720,53016
2424,11696,52980
2432,9951,54752
2464,16107,48564
2464,16692,47968
2472,15484,49175
2476,9924,54728
2488,15624,49010
2496,11687,52944
2508,16557,48071
2516,16776,47809
2520,15192,49392
2544,13792,50786
2592,17046,47492
2608,12394,52132
2608,19356,45152
2624,15128,49368
2624,16822,47684
2624,17056,47428
2640,13200,51272
2688,19152,45148
2712,18680,45669
2724,18324,45983
2732,16212,48164
2738,15046,49336
2752,13168,51216
2784,18336,45984
2792,17632,46688
2816,14995,49304
2840,20057,44176
2856,14969,49296
2944,22204,41976
2944,23392,40484
2944,24168,39981
2960,14960,49214
2960,22631,41532
2960,23622,40500
2984,23141,40816
2992,23161,40928
2998,20968,43168
3008,22432,41640
3008,22768,41264
3024,21422,42664
3024,21584,42412
3040,14938,49143
3088,20604,43244
3136,16816,47110
3160,14872,49082
3220,19056,44812
3240,16728,47108
3264,14840,48984
3328,16720,47088
3328,24402,39401
3336,18912,44762
3336,24424,39369
3344,18924,44792
3360,16690,47080
3364,14760,48864
3376,13048,50705
3392,14800,48920
3520,20466,43101
3524,18882,44728
3576,24136,39409
3648,20408,43069
3664,21936,41504
3712,25212,38184
3720,25184,38216
3728,24056,39343
3728,24896,38280
3772,24500,38794
3776,21856,41502
3776,24104,39072
3784,23113,40224
3808,8644,54626
3840,5672,57576
3968,25296,37858
4004,18646,44482
4010,20125,42987
4024,18604,44428
4032,18632,44448
4064,16032,47016
4120,12372,50592
4160,5666,57296
4264,29568,33280
4272,23040,39824
4284,24692,38152
4288,21408,41430
4352,15812,46960
4384,29061,33648
4432,27488,35168
4480,27038,35600
4504,4622,29456
4524,21362,41248
4544,25751,36784
4626,30191,30512
4632,24488,37930
4672,12334,50092
4720,17988,44410
4816,8529,53790
4816,26288,33571
4876,27976,34208
4880,17891,44304
4880,26656,35541
4896,8524,53690
5056,25376,36704
5056,26331,33572
5248,27928,33574
5264,27936,33576
5270,26357,35509
5312,27970,33608
5376,27972,33632
5440,27974,33640
5568,27944,33584
5568,27964,33588
5584,20031,37724
5584,21268,37740
5584,21340,37768
5592,8518,52912
5592,23032,37832
4192,4800,17629,33569
4200,4816,20000,33570
4224,5592,8488,46950
