2128,6747,69200
2144,14084,61838
2150,12899,63024
2160,13937,61978
2176,12885,63008
2176,14352,61528
2176,14496,61400
2206,11322,64551
2208,14608,61248
2216,14256,61600
2232,14961,60880
2236,14734,61100
2240,9852,65984
2254,14941,60868
2260,6741,69075
2260,11872,63937
2272,11306,64498
2272,15153,60560
2304,6718,69043
2304,9848,65911
2304,14927,60704
2328,14348,61397
2336,11275,64440
2336,14714,61008
2354,6701,69024
2368,11182,64432
2368,12764,62840
2368,14318,61357
2436,6681,68960
2496,15924,59640
2496,16064,59512
2496,16096,59488
2496,16162,59400
2528,15844,59705
2528,16387,59156
2528,16453,59076
2532,15576,59954
2536,15368,60169
2552,16986,58542
2552,17128,58377
2560,15106,60402
2576,17344,58145
2578,14156,61344
2584,12684,62812
2606,17585,57888
2610,16483,58980
2624,15520,59897
2648,14144,61272
2668,16613,58784
2688,14142,61216
2688,16421,58944
2752,17947,57376
2752,18480,56688
2752,18756,56545
2768,17868,57400
2780,14112,61180
2786,12666,62619
2800,17744,57528
2816,16836,58417
2816,17840,57392
2824,15772,59466
2848,16816,58416
2864,17312,57904
2880,17264,57884
2912,12560,62603
2944,14886,60250
2984,19056,56030
2986,17246,57844
2990,12516,62556
3020,19448,55580
3030,11104,63920
3072,11100,63904
3072,19744,55190
3072,19760,55216
3088,19673,55276
3100,19424,55532
3104,17584,57386
3136,15696,59248
3152,18796,56128
3160,9028,65888
3176,19741,55110
3200,14696,60153
3276,21184,53552
3278,16401,58401
3282,20464,54304
3290,20160,54625
3322,19872,54872
3360,20245,54473
3360,20928,53787
3392,21880,52800
3424,22324,52188
3424,22339,52242
3440,22371,52268
3448,19547,55000
3456,9024,65530
3456,18656,55920
3488,6680,67902
3552,17240,57280
3584,20512,53952
3588,6564,67888
3644,6560,67864
3672,23328,51043
3680,22319,52060
3712,22531,51832
3744,23008,51315
3752,21836,52444
3808,22305,51960
3840,22928,51299
3840,24550,49680
3840,26272,47943
3856,25631,48588
3872,25488,48702
3904,19352,54816
3904,21808,52364
3908,14036,60129
3934,28090,46048
3936,26448,47680
3946,25115,48976
3968,19326,54760
4032,26720,47325
4048,25408,48622
4064,28112,45840
4096,23392,50576
4096,27360,46560
4112,21768,52162
4184,15514,58337
4280,34924,38656
4296,34304,39328
4304,32576,41152
4312,32160,41456
4316,26256,47504
4352,25049,48576
4352,31024,42400
4368,19240,54432
4460,29760,43559
4462,29792,43561
4466,28328,45280
4474,29056,44368
4480,29120,44374
4506,24796,48460
4544,21602,51920
4576,24808,48540
4608,10960,62466
4832,26880,46352
4912,34912,36496
4920,30784,41888
4928,24728,48424
4936,28308,44178
4952,28597,44182
4960,28766,44232
4992,28767,44244
5008,28769,44262
5022,24684,48332
5088,24620,48023
5124,24640,48312
5132,21580,51275
5248,21534,51235
5280,18378,54393
5312,21516,51168
5440,15480,57039
5632,30736,39044
5632,32416,39045
5636,32496,39046
5648,32516,39048
5648,32520,39052
5656,28254,44116
5752,32524,39056
5752,32530,39064
5760,28216,44104
5888,21454,50528
5888,32534,39104
6144,24580,47323
6272,32544,39200
6400,32536,39120
6464,28204,43200
6464,32531,39068
6464,32533,39072
6496,13912,53472
6496,21436,50080
6496,24482,46016
6504,8922,62144
6504,8924,62224
6504,13984,54384
6504,14008,57008
6506,9008,62443
4272,4896,4908,21364
4864,5600,24272,39041
4864,5616,28182,39042
