2512,16628,41688
2520,12628,45716
2520,13257,45074
2536,16390,41872
2576,12548,45704
2600,7044,51218
2628,16347,41812
2628,19311,38923
2644,14356,43744
2646,13237,44981
2650,10272,47939
2658,12492,45700
2674,14372,43812
2680,11745,46384
2718,10248,47891
2752,13154,44957
2784,19172,38896
2784,19304,38774
2816,10211,47824
2816,14308,43716
2816,16788,41255
2816,19191,38850
2840,6888,51122
2856,14304,43700
2856,20064,37940
2872,10191,47795
2880,16708,41249
2928,19552,38384
2928,20770,37128
2940,20104,37787
2944,14292,43620
2944,19171,38640
2944,19784,38068
2948,10185,47712
3072,21520,36136
3136,19635,38056
3136,20878,36832
3184,19092,38536
3200,19108,38551
3264,22024,35560
3268,20838,36744
3268,21744,35814
3276,19528,38052
3280,14224,43356
3320,16341,41198
3328,16338,41112
3328,19016,38511
3336,14108,43282
3336,14212,43295
3352,12468,44938
3520,14104,43218
3624,14032,43202
3648,26752,30460
3680,22528,34647
3712,25368,31776
3718,22084,35056
3792,23592,30208
3800,24288,30433
3816,16108,40932
3816,21096,35942
3832,22231,34800
3834,25300,30434
3838,25312,30436
3846,26220,30508
3856,23730,33184
3862,16080,40916
3888,19012,37956
3904,22222,34696
3952,21908,34628
3968,19004,37867
4016,15992,40804
4096,20832,35936
4112,21924,34630
4152,21928,34632
4164,20822,35878
4164,21936,34638
4172,22004,34643
4184,20736,35862
4208,15856,40724
4288,6304,50271
4320,6273,50263
4368,25328,30437
4368,25357,30456
4368,25360,30458
4368,25361,30480
4370,21849,34468
4372,21851,34544
4376,21862,34564
4376,21864,34568
4384,18616,37860
4392,21868,34580
4400,6270,50191
4408,18595,37859
4440,18544,37835
4444,15688,40672
4608,18410,37704
4800,18346,37691
4864,25362,30496
5056,25342,30440
5056,25346,30441
5056,25351,30442
5056,25352,30444
5056,25354,30448
5056,25356,30450
5064,25353,30445
5068,18134,34202
5068,18285,37408
5068,20616,34372
5068,20671,34440
5070,9336,43193
5070,10016,44909
5070,18320,37448
3656,3712,3744,17824
3668,3792,23072,28908
3680,5064,17916,34189
